TIC_ID,GaiaDR3_ID,Tmag,parallax,parallax_error,G0,G0_err,BP0,BP0_err,RP0,RP0_err,BPRP0,BPRP0_err
104866616,4177560894633502720,11.1323,3.366325865127393,0.018761091,10.940565305438877,0.030679874803495256,11.19755552477789,0.038272054614482465,10.497892775543091,0.02389421017007195,0.6996628492347993,0.045118548780579124
158842046,2127359737653864832,13.6831,1.4632999966991813,0.012608005,14.087863712405458,0.010223361934647714,14.414337243130884,0.010400779393668628,13.59750405209989,0.01014965274412674,0.8168335410309929,0.01453243485525125
399953998,2131252627290713472,12.0388,2.019147054004141,0.010354595,12.388456813470453,0.010137251314457441,12.653080911403542,0.010269184020224902,11.963096453908868,0.010092579873902295,0.6899836574946736,0.01439848286981445
159105397,2102816404740404224,14.6271,1.5908238553699043,0.101447515,15.279552901249284,0.010651066671624847,15.76869602287932,0.011366963190021348,14.49049535277038,0.0103998043407381,1.278201170108941,0.015406614893899806
159574927,2101930164010053120,14.5244,0.9003447914021835,0.018572036,14.885479692083235,0.022960267588397944,15.222870487284412,0.02813926515914533,14.3784339501103,0.018433265311013105,0.8444370971741137,0.03363931500079764
159226202,2127863623217139328,14.4496,0.8628353089334848,0.01857263,14.84027326758424,0.011798363746922468,15.179543183928274,0.012937838051944268,14.333372242848057,0.011139081377211627,0.8461712010802168,0.017072398407560665
267673944,2139306790481711232,13.7178,1.2469626277193875,0.013001088,14.127782543528276,0.010467496391919665,14.477673751096749,0.010810939181566427,13.608644982431121,0.010289936650174268,0.8690287086656256,0.014925119840461173
138575125,2076537252208879104,13.0851,1.3277150973238243,0.011459307,13.423846996437693,0.01051488724271639,13.723669044905662,0.010840249777960878,12.96267952839265,0.010302618665201558,0.7609888465130125,0.014955098348360682
394172692,2101485548995660416,11.608,3.3020656374933064,0.008461451,12.004951600432632,0.01027646734210396,12.318371675074143,0.010456039374707569,11.527752098421825,0.010159093376115124,0.7906201766523162,0.014578612335543506
405688133,2132086400701217792,12.0108,2.944506143972395,0.009244178,12.490319471077383,0.010068422433202575,12.873335385322607,0.010127006965432353,11.944457499955107,0.010046550748071138,0.9288772253675018,0.014264972906090082
97766057,6027376203516634112,11.8994,1.6405800315645314,0.016590709,12.010554174071336,0.012313332677258185,12.306182799010747,0.013629327801960297,11.540416775067195,0.011376235110996868,0.765765923943551,0.017753233554312457
176940023,3584074376569429248,7.282,29.3497819725564,0.029724827,7.788456,0.010001984955277212,8.175284,0.010006834569773282,7.230326,0.010007222665478136,0.9449582,0.014152075592762672
48917782,4261265619668314624,7.3186,14.354331427256534,0.025318429,7.787067570480788,0.010004193317897796,8.13216153057256,0.010012292729007515,7.2710249835401575,0.010012480482130794,0.8611369070324025,0.014159652929941004
278523703,6570039342736534784,7.2405,23.693412617531184,0.019153008,7.68243,0.010001254034844273,8.000756,0.010005986468496085,7.191906,0.010005050651373935,0.8088503,0.014149940061508557
422334505,3606596502170799104,12.7702,1.3251353376909318,0.017795503,13.15914324543315,0.010684588205547574,13.513463587356167,0.011107212143010959,12.641924952547688,0.010395294535314823,0.8715381348084807,0.015212899462817609
82054726,3599651986730350464,13.9576,2.579102495010812,0.028347345,14.59782711372836,0.010118842599458165,15.190990946712063,0.010262052611476198,13.87007396069202,0.010091289122325512,1.3209161860200418,0.014392492485704853
164671623,2106617691313437568,14.9222,2.059339213885041,0.02703316,15.618532199637684,0.010082913295058867,16.27937429155508,0.010837655374601664,14.841333634457028,0.010256614701599047,1.438041157098053,0.014921558871501664
27239856,2134804977563800064,14.1764,0.6747983799375818,0.015962718,14.383230728339015,0.019794936464451563,14.639722970590233,0.023943303080254306,13.961043726225197,0.016227487467293245,0.6786791443650365,0.02892426510551434
122519154,2052852912747829760,13.092,2.029746097157863,0.010997011,13.527144323771811,0.010434188794946977,13.885203825626558,0.010781184048528097,13.006535566161718,0.010284402117028902,0.8786682594648382,0.014899760279715417
399911496,2131294885469721984,15.1044,0.8654508979049149,0.023705909,15.539946341358373,0.010366439548862585,15.915285517162344,0.010957307781481537,14.99636858942976,0.010377952402081248,0.918917127732583,0.015091868336225962
365733349,2245652826430109184,9.93119,8.735446942089863,0.013237023,10.449871770580208,0.010002825700482658,10.854067621193115,0.010017300973044613,9.872786312258228,0.010007771573809917,0.9812813089348871,0.014159866194922831
