Gaiadr3_id,ra,dec,parallax_zpt_corrected,parallax_error,dist_pc,dist_pc_err
1053809778428567680,157.14401106412535,65.85418726790246,13.652041734804435,0.014727684,73.2333221,0.18398290000000372
1678074272650459008,197.99653234194,65.83369379432382,27.74717960483277,0.012538824,36.034626,0.03433989999999909
1675923009431370880,198.38856310063383,62.30537777748986,9.107038343775253,0.010974641,109.782616,0.21005200000000457
1635108588053258752,249.69662693567133,64.55919595967318,5.810073216158159,0.0119137475,172.212189,0.6722100000000069
1556242405699527424,199.196190085243,49.86105975025288,7.298035568919658,0.011146858,136.987854,0.43066400000000726
1611685004650291840,214.1208663599677,58.39024724314606,5.678337199071395,0.010304555,176.122711,0.885926000000012
1867491607542113536,320.4784288572007,35.648618393987284,13.263553664839776,0.012083747,75.3989105,0.12183380000000454
1574358783911530624,185.06284096520193,56.201417864717,9.379284020782357,0.011822793,106.646164,0.24600999999999829
4621607053580909568,79.52089507691643,-80.96437765987301,14.662809355278576,0.01597025,68.1923141,0.12676240000000405
2245652826430109184,313.16704408821937,65.6087736803057,8.735446942089863,0.013237023,114.484116,0.34641999999999484
1695343683312903168,223.09263309478297,70.47655690494881,3.0557845353688644,0.012246932,327.17569,3.2382199999999557
1636690613486307840,256.67220007160836,67.87150429762639,2.504856157518554,0.015005207,399.358368,4.192504999999983
1650851223740149504,256.7706306370957,70.23847963652243,3.1878354900482733,0.012617192,313.793549,2.454467999999963
1647136729864424576,241.32288645500628,70.19004576190962,3.1982330222617996,0.011179969,312.653595,2.2859189999999785
2266490873877571712,275.86252441394157,71.58175981889626,10.997435984068131,0.013096148,90.9119492,0.1792983999999933
6520880040423258240,338.3996691365675,-43.43687941316123,6.111166444795776,0.021302553,163.72702,1.1947940000000017
1978027916667478656,325.0145342036471,48.40676589049105,5.119391755687366,0.013035728,195.22113,0.8977820000000065
5494443978353833088,92.1330922890729,-59.54098041546531,2.5022917371247373,0.009870817,399.742523,3.547943000000032
1636979235288735744,256.6226676349756,68.84331556720278,8.755914876006186,0.011565659,114.227463,0.3208539999999971
2265406171296997888,280.3266781239768,70.29005722157734,6.810213102647679,0.011167746,146.846069,0.42308099999999627
2005028761147595648,334.50411601920666,54.31904685608033,6.768931078150377,0.012701137,147.675781,0.5217130000000054
6598814657249555328,336.40241892795973,-34.90971737513212,23.6024646497582,0.014479683,42.365345,0.05955889999999897
2275130045974715904,313.5110524171522,72.58064946714819,7.1790817386235775,0.010210799,139.311279,0.38325499999999124
1958584565350234752,334.8828359067738,42.560315452542866,13.80526727291446,0.012738194,72.426384,0.12779999999999347
1401760747118886016,232.94607868177368,47.05550924934558,30.834531913153924,0.0106400885,32.4290237,0.022033700000001488
1491634483976350720,216.92347200037935,41.95297214257123,18.19064445950139,0.01256995,54.9752693,0.07480239999999583
2221164434736927360,322.9418249405497,66.3490097989388,4.9535632632751785,0.010465299,201.881104,0.815872000000013
1920333449169516288,354.2408167589703,39.63927491189004,6.466689664794957,0.013783223,154.647339,0.6559450000000027
2188906825165621120,316.2036951302102,55.588025272538886,6.7044857748746,0.0186343,149.222366,0.8658760000000143
1433416717674304640,256.13875409897634,56.84254614175812,9.68209700015265,0.010624199,103.300697,0.26749399999999923
2268101727131230464,280.92377224163204,74.93784000384852,9.048267698892522,0.011072473,110.509979,0.25286800000000653
1643587094013359360,241.76393708257984,67.87763755667082,4.270793848235927,0.012776345,234.131012,1.362671000000006
2265154211335825152,287.2921423932953,74.17434044800386,24.203349141198586,0.014720247,41.3157616,0.04517359999999826
2289567870599358080,297.398627034704,76.13918053429647,11.674683527735704,0.01257269,85.6422348,0.214607199999989
2274696151198328960,305.47494500226003,70.94370244166977,7.991731263753308,0.008841883,125.081329,0.25397499999999695
2189711770761074816,316.3239988631324,57.771085610167624,13.623672246719737,0.014783832,73.4044952,0.14672860000000298
2155540255030594560,286.8540816077827,59.08664769376769,44.58179688816528,0.015725039,22.4294624,0.01386450000000039
1581799694493008384,186.52428049853845,61.258925234385586,11.029138313827113,0.011176146,90.6807098,0.18710329999998976
2264839957167921024,290.17397780753925,73.19509791591854,32.8240477751916,0.014032902,30.464819,0.02173999999999765
1433062331332673792,258.2232523756654,57.19777779104779,12.691712603445836,0.010230699,78.8070297,0.11116790000001231
403141126645929728,19.114667108553338,49.23311747326056,26.681011530563598,0.022344727,37.4817085,0.0626715999999945
2785466581298775680,16.65386629207734,19.224888539622928,40.46193163439072,0.035940945,24.7172832,0.0446396
427224073427887360,10.08915696908795,61.21337904306996,19.336223537855115,0.013050931,51.7137299,0.0769882000000024
402396521052843264,14.114282749906248,48.63751491520112,8.231414333929777,0.019794552,121.564232,0.5255510000000072
5723638723350902400,126.43374166146126,-13.559538961570622,6.589681838647461,0.014058043,151.836182,0.7781980000000033
5262709709389254528,112.96541361189122,-73.60603193934179,3.0077226866916527,0.010943838,332.539001,2.435393999999974
2226107083103120640,340.08462674079016,69.50373103215004,4.067086255629433,0.009755902,245.966583,1.1598970000000008
2210596444367488384,352.2675179787014,67.03480539349293,4.3852977202704295,0.014138379,228.025528,1.651580999999993
4624979393181971328,73.70144719337407,-76.68060863089346,2.8264652580880516,0.0104966825,353.724548,2.4301450000000386
338382713564401920,38.36157284676186,41.01343193600925,3.015395592934553,0.02473894,331.194061,5.5283209999999485
4651366263526130816,79.76825656536447,-71.89552453651226,2.473973369967486,0.014091369,404.340027,4.061064999999985
2233231540491361408,352.01667279087206,75.55260208072333,15.168199045950441,0.011140805,65.9252625,0.1040344000000033
223158499179138432,56.39062374999059,37.11228222923042,28.518630209929984,0.0183894,35.0681725,0.05520250000000004
540977282990133888,45.401185624497785,69.22992429050605,14.359392076320196,0.013163289,69.638588,0.12017059999999447
2296566567050436864,277.92520105252254,82.30595533022209,8.195427084453913,0.011147589,122.006729,0.3219449999999995
569673024645542528,45.95658780330841,83.58742252974777,8.966783655335234,0.01215366,111.546082,0.31024999999999636
1651911084230149248,259.0172495576666,72.16118122372274,6.034357695354484,0.013257066,165.798767,0.7249139999999841
2242756094328104576,292.3139982792901,65.97378351827352,26.92786517892837,0.015777089,37.1433411,0.04380409999999557
152451414656258560,65.97964784229241,27.822364426660943,19.667038977336976,0.019675361,50.8543282,0.10005559999999747
252366608956186240,68.5939600520581,43.03702752862701,26.596876033944568,0.019234827,37.5968094,0.05160519999999735
4684513614202233728,16.778699222120125,-75.19894737334107,2.4585374173371974,0.011145126,406.808197,3.7522590000000378
2303587361109316224,272.4040542341165,86.86036538103203,8.902563964059883,0.012630919,112.327599,0.3727489999999989
3451908921382409472,90.30834159755712,34.77308797076601,32.44020573570479,0.021843024,30.8316402,0.03366850000000099
1104269596843209472,97.74872640982672,66.36059280953106,8.077874159645141,0.027201934,123.787582,0.7651970000000006
534988616816537728,21.921767121264168,72.29662042879961,22.232641359824278,0.013832764,44.9818993,0.05280679999999904
270260649602149760,65.2806507605329,48.819828517687725,15.531491112134056,0.03451165,64.3956985,0.2757873000000046
1116613161053977472,94.28387188200917,76.21102780013378,12.346746103837114,0.010257507,80.9848404,0.15200800000000925
1000423609817438592,105.08334202234228,56.82418638326505,9.65342239283923,0.019933587,103.614044,0.48433699999999646
6801474136516893184,316.6318783614876,-26.69287303651659,2.8234656782077736,0.02162883,353.248291,5.545838000000003
1096515188009314688,116.7971996830592,68.47668627858562,9.964331532924584,0.01334528,100.38472,0.30796800000000246
1094545653447816064,120.61171261988358,64.79716057951354,16.440805887322185,0.016130941,60.8435135,0.12323759999999595
541725187117160960,43.434443314709966,69.10134294049459,11.367814869425452,0.015033719,87.9699326,0.24596400000000074
1723044195149081728,240.17232421098555,83.25867389130251,14.105586365559134,0.009894069,70.8975983,0.09729760000000454
1651818622174190208,257.3288788071562,71.8766811869792,13.710139714993904,0.010321801,72.924408,0.1207732999999962
1651807592698185728,257.7473620617961,71.87223007222678,24.247674349400867,0.016801506,41.244545,0.05396650000000136
2239296103032464768,294.2910703122968,60.88129934065982,8.792559826103343,0.01108875,113.73246,0.3616339999999951
2253774094189458432,282.73721057006543,64.41947458809716,10.085507089092792,0.009451072,99.156723,0.16108709999998894
1629404184289170688,243.4888562222488,63.53350564443888,8.823499445028723,0.009408274,113.33979,0.21041100000000768
1630385635856016256,252.4698347715946,61.17357850668037,4.4580122478961375,0.013053633,224.276733,1.1410680000000184
2232494455385669760,354.74153432717384,75.68523513294063,10.440193196449732,0.009588546,95.7605515,0.18310550000001058
2216420110788943744,326.8516088538889,62.75381484090209,24.947718937461364,0.010338412,40.0852966,0.027419999999999334
852857845015534080,152.10277730449164,55.53995626308081,6.320694677555376,0.014809847,158.344925,0.799744000000004
749676822006222464,156.83769741563518,34.39094714102108,10.303213534903145,0.013837612,97.059906,0.2869262999999904
796063843195758208,148.16197550212604,35.11098716994774,18.60670771636576,0.0238952,53.755249,0.15808870000000042
803285607362611840,150.1151004337921,39.45774851867533,6.726367226409046,0.019744582,148.641495,1.0037080000000174
778052193462283648,164.77733085853689,40.98372184996786,22.378240786705348,0.032888904,44.6814842,0.1377182000000019
810069697186043264,151.80703183265857,46.114878352698646,12.507160037330884,0.013468777,79.9499283,0.1931457000000023
2318295979126499200,7.302035701553612,-30.454128055932788,15.922568865895824,0.030844795,62.8106003,0.2271423999999982
1711970906169443584,213.07873102500815,74.41179640083008,10.547601926161501,0.011084727,94.7965775,0.16746530000000348
646125297938578944,142.74340481119165,26.539989710847316,4.507556978539132,0.01816353,221.816711,1.58201600000001
1552562615159689088,203.3974787754962,49.060833924097246,6.463263991780232,0.012548615,154.678711,0.6082609999999988
1505890751741673856,211.09393131582615,46.51927876816492,8.811624542744472,0.01365533,113.488182,0.3754040000000032
761300339243646848,167.23291372317877,34.303009262312976,16.100517315058774,0.018703124,62.111866,0.14468000000000103
3980045523465047168,175.57556859536825,23.027039354714887,32.409800614513685,0.024075957,30.8513832,0.041412299999997515
4031575166693272832,178.04609078506866,35.171800565275895,8.439804290645565,0.016774049,118.447517,0.4832839999999976
733540939112687104,166.11812107098916,30.45857072121059,18.100590963913046,0.017781457,55.2461052,0.1127511000000041
1476485996883837184,201.28260370719488,38.92236336733445,23.50787574491943,0.01421334,42.5407448,0.05208199999999863
6552346035980010624,352.17255974849974,-34.49141031907003,10.41044515011503,0.01817497,96.0632935,0.3541717000000091
3962403923821595264,188.9223505109807,27.214375117276067,7.932970647436803,0.030634202,126.102905,0.9625779999999935
4009018273332089088,187.68672859095304,27.45199704978807,3.874727793861827,0.035056192,258.174194,4.462554999999952
1676299557803904000,196.21969968014696,63.753243969304386,13.974212187501971,0.010952134,71.567482,0.1183242999999976
1675511792082576384,197.73123000099645,61.74485147460042,16.831148195342543,0.011086632,59.4147377,0.08676150000000149
1428639816392087552,245.90791509092415,54.690087518555536,5.286238837827629,0.013140254,189.1138,0.9233250000000055
3719927426253118848,201.96265186237352,9.030642680296683,4.451789489398679,0.018192941,224.625809,1.7825929999999914
1420011162670761600,257.9549498061164,54.52787766283209,21.18676186701745,0.014678572,47.2019157,0.07942200000000099
1233227944114002688,211.4593402027537,16.992368606929624,6.054484313522065,0.01587669,165.356812,0.7757269999999892
1247603719345703808,205.35394276471004,17.6868607225179,5.704545067471063,0.017442094,175.185516,1.1145939999999825
2259354802894412928,279.83176939898306,69.5228708527152,4.484979162792973,0.012337449,223.224838,1.2866669999999942
1620024491110370688,226.45669216205883,64.04769746312098,21.880410322113185,0.016352233,45.7147942,0.07313150000000235
5735744144510573696,134.08925000799303,-12.930643403001136,8.555587193858498,0.023990741,116.956596,0.6055829999999958
644224345413418880,144.55529028286713,23.546740768416903,12.51552299459239,0.026763909,79.8753357,0.37063600000000463
2073530190996615424,299.4268535963813,40.14334885572504,7.814610922054202,0.011112184,127.948021,0.3334809999999919
5489726768531119616,116.37072005735553,-52.38325714377714,2.434025028985588,0.010802145,410.856506,3.4921870000000013
2333676738050041728,2.2716167670028304,-27.121732715340222,42.088935343344176,0.03240835,23.7574692,0.033510200000002044
4762582895440787712,80.1058862469178,-59.89542447236152,9.838006921764073,0.010506975,101.64222,0.20841899999999214
5405557504184474496,147.1745722380778,-51.75656415553516,2.0085514683425103,0.02369906,497.506439,13.218872000000033
5244434756689177088,146.39703732798705,-66.68662888479383,5.772892026698292,0.010481822,173.275253,0.6288609999999721
5388416255319817856,164.03164920010337,-43.37669542474946,3.008518351310264,0.017402664,332.186737,3.962463000000014
4767547667180525696,87.40178448757271,-54.910413699523275,8.920054103786356,0.014171262,112.095131,0.30197099999999466
2136815881249993600,292.1669511864854,53.48737084369298,9.236857308439369,0.010726186,108.266434,0.25125900000000456
